region_id,voltage_kv,station_id,option_id,candidate_id,selected_candidate_ids,expansion_delta_mva,storage_modules,storage_power_mw,storage_energy_mwh,forward_limit_mw,reverse_limit_mw,capex_low_wanyuan,capex_base_wanyuan,capex_high_wanyuan,eac_low_wanyuan_per_year,eac_base_wanyuan_per_year,eac_high_wanyuan_per_year,feasible,reason,source_ref,source_version,transformation,scenario_id,quality_flag,source_sha256
QX-00010,35,BDZ-00260,QX-00010|35|BDZ-00260|O000,,[],0,884,88.4,190.06,34.2,15.2,18604.9734,18608.43646,24044.4906,2261.47494,3086.543361,5266.098352,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,35,BDZ-00295,QX-00010|35|BDZ-00295|O000,,[],0,482,48.2,103.63,28.5,9.5,10144.3407,10149.46238,13110.2313,1233.066653,1683.470601,2871.334169,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,35,BDZ-00304,QX-00010|35|BDZ-00304|O000,,[],0,19,1.9,4.085,9.5,4.75,399.88065,400.550662,516.79335,48.60636182,66.43852047,113.1853718,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,35,BDZ-00306,QX-00010|35|BDZ-00306|O000,,[],0,273,27.3,58.695,38,19,5745.65355,5750.242674,7425.50445,698.3966725,953.7810116,1626.295079,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,35,BDZ-00307,QX-00010|35|BDZ-00307|O000,,[],0,0,0,0,38,19,0,0,0,0,0,0,False,daily_storage_dispatch_infeasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00009,QX-00010|110|BDZ-00009|O000,,[],0,0,0,0,77.425,29.925,0,0,0,0,0,0,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00009,QX-00010|110|BDZ-00009|O001,EXP-QX-00010-BDZ-00009-01,"[""EXP-QX-00010-BDZ-00009-01""]",50,0,0,0,124.925,77.425,1170,1343,1516,74.38546717,121.7414881,179.917029,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00011,QX-00010|110|BDZ-00011|O000,,[],0,0,0,0,95,47.5,0,0,0,0,0,0,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00011,QX-00010|110|BDZ-00011|O001,EXP-QX-00010-BDZ-00011-01,"[""EXP-QX-00010-BDZ-00011-01""]",50,0,0,0,142.5,95,1170,1343,1516,74.38546717,121.7414881,179.917029,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00035,QX-00010|110|BDZ-00035|O000,,[],0,109,10.9,23.435,66.5,19,2294.05215,2294.65702,2964.76185,278.8470231,380.6100747,649.3266068,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00035,QX-00010|110|BDZ-00035|O001,EXP-QX-00010-BDZ-00035-01,"[""EXP-QX-00010-BDZ-00035-01""]",50,0,0,0,114,66.5,1170,1343,1516,74.38546717,121.7414881,179.917029,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00044,QX-00010|110|BDZ-00044|O000,,[],0,0,0,0,95,47.5,0,0,0,0,0,0,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00044,QX-00010|110|BDZ-00044|O001,EXP-QX-00010-BDZ-00044-01,"[""EXP-QX-00010-BDZ-00044-01""]",50,0,0,0,142.5,95,1170,1343,1516,74.38546717,121.7414881,179.917029,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00049,QX-00010|110|BDZ-00049|O000,,[],0,0,0,0,77.425,29.925,0,0,0,0,0,0,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00049,QX-00010|110|BDZ-00049|O001,EXP-QX-00010-BDZ-00049-01,"[""EXP-QX-00010-BDZ-00049-01""]",50,0,0,0,124.925,77.425,1170,1343,1516,74.38546717,121.7414881,179.917029,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00054,QX-00010|110|BDZ-00054|O000,,[],0,142,14.2,30.53,107.35,47.5,2988.5817,2993.949468,3862.3503,363.2685989,496.6002853,845.9117263,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00089,QX-00010|110|BDZ-00089|O000,,[],0,0,0,0,135.85,59.85,0,0,0,0,0,0,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00090,QX-00010|110|BDZ-00090|O000,,[],0,0,0,0,95,47.5,0,0,0,0,0,0,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00090,QX-00010|110|BDZ-00090|O001,EXP-QX-00010-BDZ-00090-01,"[""EXP-QX-00010-BDZ-00090-01""]",50,0,0,0,142.5,95,1170,1343,1516,74.38546717,121.7414881,179.917029,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00097,QX-00010|110|BDZ-00097|O000,,[],0,0,0,0,95,47.5,0,0,0,0,0,0,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00097,QX-00010|110|BDZ-00097|O001,EXP-QX-00010-BDZ-00097-01,"[""EXP-QX-00010-BDZ-00097-01""]",50,0,0,0,142.5,95,1170,1343,1516,74.38546717,121.7414881,179.917029,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00099,QX-00010|110|BDZ-00099|O000,,[],0,0,0,0,107.35,47.5,0,0,0,0,0,0,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00108,QX-00010|110|BDZ-00108|O000,,[],0,0,0,0,95,47.5,0,0,0,0,0,0,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00108,QX-00010|110|BDZ-00108|O001,EXP-QX-00010-BDZ-00108-01,"[""EXP-QX-00010-BDZ-00108-01""]",50,0,0,0,142.5,95,1170,1343,1516,74.38546717,121.7414881,179.917029,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00109,QX-00010|110|BDZ-00109|O000,,[],0,0,0,0,95,47.5,0,0,0,0,0,0,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00109,QX-00010|110|BDZ-00109|O001,EXP-QX-00010-BDZ-00109-01,"[""EXP-QX-00010-BDZ-00109-01""]",50,0,0,0,142.5,95,1170,1343,1516,74.38546717,121.7414881,179.917029,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00113,QX-00010|110|BDZ-00113|O000,,[],0,0,0,0,77.425,29.925,0,0,0,0,0,0,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00113,QX-00010|110|BDZ-00113|O001,EXP-QX-00010-BDZ-00113-01,"[""EXP-QX-00010-BDZ-00113-01""]",50,0,0,0,124.925,77.425,1170,1343,1516,74.38546717,121.7414881,179.917029,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00120,QX-00010|110|BDZ-00120|O000,,[],0,214,21.4,46.01,38,19,4503.9189,4507.866902,5820.7251,547.4611279,747.710679,1274.824714,False,storage_required_but_no_available_connection_bay,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00120,QX-00010|110|BDZ-00120|O001,EXP-QX-00010-BDZ-00120-01,"[""EXP-QX-00010-BDZ-00120-01""]",50,0,0,0,85.5,38,1170,1343,1516,74.38546717,121.7414881,179.917029,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00122,QX-00010|110|BDZ-00122|O000,,[],0,0,0,0,95,47.5,0,0,0,0,0,0,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00133,QX-00010|110|BDZ-00133|O000,,[],0,0,0,0,107.35,47.5,0,0,0,0,0,0,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00160,QX-00010|110|BDZ-00160|O000,,[],0,0,0,0,95,47.5,0,0,0,0,0,0,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00160,QX-00010|110|BDZ-00160|O001,EXP-QX-00010-BDZ-00160-01,"[""EXP-QX-00010-BDZ-00160-01""]",50,0,0,0,142.5,95,1170,1343,1516,74.38546717,121.7414881,179.917029,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00179,QX-00010|110|BDZ-00179|O000,,[],0,0,0,0,135.85,59.85,0,0,0,0,0,0,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00179,QX-00010|110|BDZ-00179|O001,EXP-QX-00010-BDZ-00179-01,"[""EXP-QX-00010-BDZ-00179-01""]",100,0,0,0,230.85,135.85,2340,3032,3032,148.7709343,359.8340581,359.8340581,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00185,QX-00010|110|BDZ-00185|O000,,[],0,0,0,0,135.85,59.85,0,0,0,0,0,0,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
QX-00010,110,BDZ-00185,QX-00010|110|BDZ-00185|O001,EXP-QX-00010-BDZ-00185-01,"[""EXP-QX-00010-BDZ-00185-01""]",100,0,0,0,230.85,135.85,2340,3032,3032,148.7709343,359.8340581,359.8340581,True,feasible,county_baseline.csv+station_master.csv+transformer_master.csv+expansion_cost_library.csv+empirical_station_scenarios.csv.gz+model_contract.yaml,电网建模数据_Agent整合版_V1.2,enumerate source-backed station candidates; solve minimum integer storage modules; county multiple-choice selection,real_2025_C0_A_B,formal_real_planner_output,cf9f475f92500df91dea7aa47b5e014facf44945d0b16720372da7e002f9b795
